This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   712970
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76612
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76612
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71412
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  53 1.7987477e+004 1.64e+001 4.61e+002  -1.0 2.62e+000    -  1.00e+000 1.00e+000f  1
  54 1.5451918e+004 5.41e+001 8.13e+002  -1.3 3.65e+000    -  1.00e+000 1.00e+000f  1
  55 1.2977986e+004 2.59e+001 9.32e+002  -1.4 4.24e+000    -  1.00e+000 1.00e+000h  1
  56 1.1468622e+004 1.04e+001 1.68e+002  -1.6 5.37e+000    -  1.00e+000 1.00e+000h  1
  57 9.7401535e+003 1.27e+001 2.91e+001  -2.0 3.30e+000    -  1.00e+000 1.00e+000h  1
  58 7.6184441e+003 7.00e+001 9.98e+001  -2.3 6.32e+000    -  1.00e+000 1.00e+000h  1
  59 7.5310569e+003 3.63e+001 6.57e+001  -2.0 7.20e+000    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  60 6.9747152e+003 5.70e+000 3.52e+001  -2.3 2.80e+000    -  1.00e+000 1.00e+000h  1
  61 6.3644000e+003 8.10e+000 2.71e+001  -2.4 3.97e+000    -  1.00e+000 8.02e-001h  1
  62 5.7039713e+003 7.86e+000 1.14e+001  -2.5 5.82e+000    -  1.00e+000 1.00e+000h  1
  63 5.1772372e+003 1.87e+001 1.61e+001  -3.0 1.01e+001    -  7.07e-001 4.38e-001h  1
  64 4.1654007e+003 8.80e+001 1.63e+001  -3.1 1.32e+001    -  5.31e-001 8.17e-001h  1
  65 4.1896100e+003 3.34e+001 1.27e+001  -2.9 2.36e+001    -  4.38e-001 5.24e-001h  1
  66 3.8837833e+003 5.22e+000 2.56e+001  -8.9 4.51e+000    -  1.88e-001 1.00e+000h  1
  67 3.3542792e+003 5.09e+000 4.76e+001  -9.0 5.78e+000    -  3.90e-001 6.94e-001h  1
  68 3.1786174e+003 7.07e-001 2.50e+001  -4.6 2.29e+000    -  9.03e-001 1.00e+000h  1
  69 3.0150967e+003 1.47e+000 1.48e+001  -4.5 7.42e+000    -  9.82e-001 4.23e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  70 3.0868757e+003 9.87e+000 1.50e+001  -3.4 1.86e+001    -  1.59e-001 3.25e-001h  1
  71 2.9177546e+003 1.08e+001 1.21e+001  -4.1 1.57e+001    -  5.39e-001 1.87e-001h  1
  72 2.8172903e+003 2.81e+001 1.13e+001  -3.6 1.90e+001    -  5.37e-001 2.38e-001h  2
  73 2.5553210e+003 1.13e+001 6.19e+000  -4.0 6.85e+000    -  7.33e-001 6.68e-001h  1
  74 2.4569284e+003 1.07e+001 5.68e+000  -4.3 1.91e+001    -  4.04e-001 1.64e-001h  2
  75 2.3773146e+003 8.07e+000 3.71e+000  -4.0 7.77e+000    -  1.00e+000 4.10e-001h  1
  76 2.5340804e+003 7.21e+000 2.87e+001  -3.8 7.60e+000    -  3.98e-001 9.98e-001H  1
  77 2.2321711e+003 4.75e+000 1.79e+001  -4.0 5.45e+000    -  1.00e+000 1.00e+000h  1
  78 2.1030242e+003 4.78e+000 1.52e+001 -10.0 6.45e+000    -  6.07e-001 4.25e-001h  1
  79 2.0099641e+003 3.67e+000 7.21e+000  -4.4 5.06e+000    -  1.00e+000 4.89e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  80 1.9034386e+003 7.46e+000 6.90e+000  -4.5 1.03e+001    -  9.17e-001 3.70e-001h  1
  81 1.8328744e+003 1.17e+001 7.77e+000  -4.6 1.59e+001    -  3.80e-001 2.07e-001h  1
  82 1.7632973e+003 1.69e+001 9.34e+000  -4.2 2.62e+001    -  3.75e-001 1.81e-001h  1
  83 1.6692688e+003 2.14e+001 1.24e+001  -4.5 3.31e+001    -  3.93e-001 1.41e-001h  1
  84 1.5690029e+003 3.53e+001 1.53e+001  -4.1 3.49e+001    -  4.16e-001 1.89e-001h  1
  85 1.4872383e+003 5.02e+001 1.53e+001  -4.4 2.84e+001    -  3.53e-001 2.00e-001h  1
  86 1.6829374e+003 4.02e+001 1.11e+001  -4.5 8.76e+000    -  5.63e-001 3.95e-001h  1
  87 1.3800817e+003 8.34e+000 5.72e+000  -4.5 1.85e+000    -  5.02e-001 8.27e-001h  1
  88 1.3547148e+003 6.35e+000 4.61e+000  -4.4 1.98e+000    -  8.19e-001 2.38e-001h  1
  89 1.3234935e+003 2.45e+000 1.03e+000  -4.4 1.59e+000    -  1.00e+000 6.70e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.2827108e+003 3.95e+000 1.79e+000  -4.4 7.81e+000    -  9.80e-001 5.85e-001h  1
  91 1.3571097e+003 6.86e+000 1.71e+000  -3.9 2.10e+001    -  2.71e-001 2.59e-001h  2
  92 1.2921788e+003 5.84e+000 1.91e+000  -4.3 6.93e+000    -  8.68e-001 2.79e-001h  1
  93 1.2489455e+003 6.17e+000 1.77e+000  -4.3 1.58e+001    -  2.48e-001 1.05e-001h  1
  94 1.2113056e+003 5.03e+000 1.41e+000  -4.3 5.41e+000    -  6.34e-001 3.08e-001h  1
  95 1.1850020e+003 4.91e+000 1.40e+000  -4.8 9.15e+000    -  4.13e-001 1.01e-001h  1
  96 1.2114069e+003 4.38e+000 1.74e+000  -4.1 1.19e+001    -  3.69e-001 1.59e-001h  2
  97 1.1907503e+003 3.96e+000 1.60e+000  -5.3 4.36e+000    -  6.51e-001 1.29e-001h  1
  98 1.1622243e+003 5.50e+000 2.12e+000  -5.1 4.24e+001    -  2.95e-001 5.14e-002h  2
  99 1.1399490e+003 5.11e+000 2.81e+000  -4.2 9.24e+000    -  5.29e-001 5.61e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
