This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   699362
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 141 3.5125375e+002 4.51e-001 7.62e-001  -5.2 8.48e+001    -  7.58e-003 1.78e-002h  3
 142 3.4766637e+002 9.92e-001 4.36e-001  -5.2 7.67e+000    -  1.33e-001 3.74e-001h  1
 143 3.4635434e+002 1.20e+000 4.50e-001  -5.2 1.30e+001    -  6.58e-001 1.53e-001h  1
 144 3.4258424e+002 1.75e+000 5.32e-001  -5.3 1.49e+001    -  3.19e-001 1.69e-001h  1
 145 3.3938587e+002 1.72e+000 6.06e-001 -11.0 1.74e+001    -  1.79e-001 8.89e-002h  1
 146 3.3874596e+002 1.70e+000 6.11e-001  -6.5 1.16e+001    -  3.81e-001 1.28e-002h  1
 147 3.6244545e+002 4.24e+000 1.72e+000  -4.5 1.33e+001    -  1.52e-001 3.87e-001h  1
 148 3.6301056e+002 4.21e+000 1.69e+000  -5.2 6.68e+001    -  1.37e-002 1.66e-002h  4
 149 3.3833405e+002 3.63e+000 3.12e-001  -5.2 5.72e+000    -  7.77e-001 9.27e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 3.4450393e+002 3.65e+000 2.08e-001  -4.5 4.91e+001    -  9.63e-002 2.23e-002h  4
 151 3.3566658e+002 8.93e-001 2.17e-001  -5.1 2.65e+000    -  1.00e+000 1.00e+000h  1
 152 3.3393070e+002 1.02e+000 2.14e-001 -11.0 1.50e+001    -  3.01e-001 1.08e-001h  2
 153 3.3079296e+002 9.22e-001 4.35e-001  -5.7 5.28e+000    -  6.62e-001 1.42e-001h  1
 154 3.5184230e+002 8.83e-001 5.00e-001  -5.2 3.57e+000    -  3.72e-001 6.60e-001H  1
 155 3.2758150e+002 3.34e-001 3.56e-001  -5.5 1.24e+000    -  9.89e-001 6.76e-001h  1
 156 3.2161503e+002 3.35e-001 2.19e-001  -6.1 2.23e+000    -  3.90e-001 3.10e-001h  1
 157 3.1941278e+002 2.24e-001 1.28e-001  -5.8 2.42e+000    -  4.15e-001 3.43e-001h  1
 158 3.1812517e+002 4.61e-001 1.43e-001  -6.1 7.31e+000    -  4.40e-001 2.57e-001h  1
 159 3.1687579e+002 6.53e-001 2.38e-001  -5.5 9.45e+000    -  3.57e-001 1.70e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160 3.1638899e+002 8.69e-001 3.70e-001  -5.4 9.36e+000    -  2.42e-001 1.80e-001h  1
 161 3.1818602e+002 7.97e-001 4.23e-001  -5.6 4.72e+000    -  4.41e-001 2.45e-001h  1
 162 3.1491474e+002 4.36e-001 3.33e-001  -5.7 7.27e-001    -  8.65e-001 4.71e-001h  1
 163 3.1252079e+002 1.10e-001 1.29e-001  -5.7 4.48e-001    -  1.00e+000 7.57e-001h  1
 164 3.1139888e+002 1.46e-002 6.56e-002  -5.7 3.69e-001    -  1.00e+000 1.00e+000h  1
 165 3.1088298e+002 1.75e-002 1.95e-001  -6.0 9.56e-001    -  1.00e+000 2.32e-001h  1
 166 3.1444344e+002 9.92e-004 1.81e-001  -5.7 1.93e+000    -  8.03e-001 1.00e+000H  1
 167 3.1230288e+002 9.09e-002 2.52e-001  -5.5 1.30e+000    -  7.31e-001 5.01e-001h  1
 168 3.1185258e+002 3.96e-002 1.58e-001  -5.6 7.00e-001    -  5.38e-001 5.69e-001h  1
 169 3.0923210e+002 2.80e-003 4.40e-002  -5.6 1.77e-001    -  1.68e-001 9.74e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 3.0843471e+002 3.69e-002 7.53e-002  -5.9 6.08e-001    -  1.00e+000 8.08e-001f  1
 171 3.0891019e+002 2.38e-001 1.06e-001  -5.4 4.97e+000    -  3.37e-001 1.84e-001h  2
 172 3.0806461e+002 6.02e-001 2.17e-001  -5.8 9.66e+000    -  2.55e-001 1.38e-001h  1
 173 3.0798013e+002 1.02e+000 3.38e-001  -5.5 7.73e+000    -  5.74e-001 1.61e-001h  2
 174 3.0716598e+002 1.26e+000 4.36e-001  -5.6 1.01e+001    -  5.44e-001 9.46e-002h  2
 175 3.0688316e+002 1.36e+000 5.03e-001  -5.6 4.95e+000    -  5.41e-001 1.87e-001h  1
 176 3.0620554e+002 1.34e+000 1.25e+000 -11.0 8.58e+000    -  1.26e-001 3.19e-002h  1
 177 3.0551733e+002 1.31e+000 9.40e-001  -5.6 3.49e+000    -  5.67e-001 2.08e-001h  2
 178 3.0787696e+002 1.43e+000 3.48e-001  -5.4 2.46e+000    -  8.37e-001 6.57e-001h  1
 179 3.0731185e+002 1.02e+000 2.58e-001  -5.5 1.90e+000    -  7.45e-001 4.82e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180 3.0364838e+002 7.99e-001 3.03e-001  -6.4 1.91e+000    -  8.12e-001 4.15e-001h  1
 181 3.2091634e+002 3.12e-001 8.63e-001  -5.2 1.36e+000    -  5.04e-001 1.00e+000h  1
 182 3.0511180e+002 3.83e-001 1.82e-001  -5.6 1.30e+000    -  8.73e-001 8.08e-001h  1
 183 3.0326287e+002 3.45e-001 5.43e-001  -6.2 1.69e+000    -  7.28e-001 1.26e-001h  1
 184 3.0179036e+002 3.38e-001 2.55e-001  -5.9 1.40e+000    -  1.00e+000 5.67e-001h  1
 185 3.0094994e+002 3.59e-001 1.02e-001  -5.9 2.19e+000    -  1.00e+000 2.39e-001h  2
 186 3.0010866e+002 4.13e-001 9.33e-002  -6.2 2.49e+000    -  8.31e-001 2.36e-001h  2
 187 3.0033439e+002 3.17e-001 1.24e-001  -6.1 8.81e-001    -  1.00e+000 4.46e-001h  1
 188 2.9846186e+002 8.88e-002 7.30e-002  -6.1 1.51e-001    -  1.00e+000 7.43e-001h  1
 189 2.9740003e+002 7.55e-002 4.77e-002  -6.3 5.34e-001    -  8.19e-001 5.56e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190 2.9695839e+002 1.17e-001 1.31e-001  -6.0 1.93e+000    -  4.46e-001 1.81e-001h  2
 191 2.9664387e+002 2.48e-001 5.36e-001  -5.9 1.96e+000    -  7.55e-001 2.99e-001h  1
 192 2.9807453e+002 3.54e-001 3.06e-001  -5.6 2.26e+000    -  2.49e-001 3.33e-001h  2
 193 2.9648138e+002 5.53e-001 2.11e-001  -5.9 1.84e+000    -  4.80e-001 4.80e-001h  1
