This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 115 1.5017028e+005 6.85e+003 6.10e+008   2.8 8.24e+003    -  8.66e-004 4.41e-004h  1
 116 1.5286166e+005 6.84e+003 6.57e+008   2.7 1.67e+004    -  7.94e-004 1.35e-003h  1
 117 1.5310045e+005 6.84e+003 6.63e+008  -4.2 9.51e+003    -  6.88e-004 1.28e-004h  1
 118 1.5380182e+005 6.84e+003 7.04e+008  -4.2 1.20e+004    -  2.39e-005 6.00e-004h  1
 119 1.5403938e+005 6.83e+003 7.47e+008  -4.2 1.88e+004    -  7.84e-004 3.83e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 1.5420732e+005 6.83e+003 7.78e+008  -4.2 1.01e+004    -  8.76e-005 4.17e-004h  1
 121 1.5474968e+005 6.83e+003 8.55e+008   2.6 1.60e+004    -  9.80e-004 8.73e-004h  1
 122 1.5511379e+005 6.82e+003 8.98e+008   1.2 1.48e+004    -  1.42e-003 4.48e-004h  1
 123 1.5524139e+005 6.82e+003 9.08e+008   3.3 9.18e+003    -  6.41e-004 1.43e-004h  1
 124 1.5638913e+005 6.81e+003 1.00e+009   3.5 9.23e+003    -  5.25e-004 9.70e-004h  1
 125 1.5716334e+005 6.81e+003 1.06e+009   2.8 1.11e+004    -  6.65e-004 5.23e-004h  1
 126 1.5777541e+005 6.81e+003 1.10e+009   2.9 1.27e+004    -  6.92e-004 3.64e-004h  1
 127 1.5844159e+005 6.81e+003 1.14e+009  -4.1 1.25e+004    -  6.29e-004 3.89e-004h  1
 128 1.5969739e+005 6.80e+003 1.24e+009   2.8 1.52e+004    -  4.45e-004 6.45e-004h  1
 129 1.6056833e+005 6.80e+003 1.28e+009   2.3 1.51e+004    -  5.91e-004 4.87e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 1.6075062e+005 6.80e+003 1.29e+009  -4.1 1.42e+004    -  2.63e-004 1.16e-004h  1
 131 1.6156834e+005 6.79e+003 1.29e+009  -4.1 1.72e+004    -  1.40e-005 7.69e-004h  1
 132 1.6235394e+005 6.79e+003 1.31e+009   3.3 1.74e+004    -  8.27e-004 5.21e-004h  1
 133 1.6262525e+005 6.79e+003 1.32e+009  -4.1 1.47e+004    -  6.69e-004 2.23e-004h  1
 134 1.6304853e+005 6.78e+003 1.34e+009  -4.1 1.31e+004    -  8.55e-005 3.73e-004h  1
 135 1.6271241e+005 6.78e+003 1.24e+009   2.9 1.13e+004    -  8.02e-004 8.65e-004h  1
 136 1.6271466e+005 6.78e+003 1.24e+009  -4.1 3.95e+003    -  1.24e-004 2.52e-005h  1
 137 1.6285515e+005 6.78e+003 1.29e+009   3.1 5.75e+003    -  2.37e-004 4.63e-004h  1
 138 1.6290643e+005 6.77e+003 1.30e+009   2.9 1.59e+004    -  2.66e-004 1.78e-004h  1
 139 1.6294697e+005 6.77e+003 1.30e+009  -4.1 1.63e+004    -  2.76e-004 1.20e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 1.6322505e+005 6.77e+003 1.32e+009   2.7 2.53e+004    -  6.00e-004 6.12e-004h  1
 141 1.6333317e+005 6.77e+003 1.33e+009   3.1 4.25e+004    -  7.23e-004 1.85e-004h  1
 142 1.6339300e+005 6.77e+003 1.33e+009  -4.1 2.69e+004    -  4.59e-004 9.92e-005h  1
 143 1.6351961e+005 6.77e+003 1.34e+009  -4.1 1.01e+004    -  6.50e-006 2.14e-004h  1
 144 1.6366259e+005 6.76e+003 1.33e+009   3.2 4.86e+004    -  7.19e-004 5.05e-004h  1
 145 1.6372764e+005 6.76e+003 1.36e+009  -4.1 3.44e+003    -  1.67e-004 4.55e-004h  1
 146 1.6377707e+005 6.76e+003 1.38e+009   3.7 6.36e+003    -  1.04e-004 5.34e-004h  1
 147 1.6379774e+005 6.76e+003 1.39e+009  -4.1 6.19e+003    -  5.23e-004 7.03e-005h  1
 148 1.6394839e+005 6.75e+003 1.43e+009   2.4 6.35e+003    -  6.87e-004 5.04e-004h  1
