This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 132r1.4791495e+005 6.71e+003 1.00e+003   0.9 0.00e+000    -  0.00e+000 4.91e-007R  4
 133r1.4743840e+005 5.58e+003 2.30e+003  -3.5 1.70e+003    -  7.07e-003 3.35e-003f  1
 134r1.4736611e+005 5.39e+003 2.64e+003   2.5 7.23e+002    -  2.53e-002 3.16e-003f  1
 135r1.4665802e+005 4.76e+003 1.77e+004   2.4 1.19e+002    -  2.10e-002 1.37e-002f  1
 136r1.4446834e+005 3.10e+003 5.10e+003   1.7 3.24e+001    -  5.19e-002 3.40e-002f  1
 137r1.4205775e+005 2.25e+003 3.84e+003   1.7 2.24e+001    -  8.57e-002 4.12e-002f  1
 138r1.3928635e+005 1.66e+003 6.95e+004   1.0 6.38e+000    -  1.07e-001 5.30e-002f  1
 139r1.2165195e+006 1.06e+003 2.34e+004   1.0 2.53e+000    -  1.45e-001 1.37e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140r8.3442422e+005 7.60e+002 9.17e+004   1.8 1.14e+001    -  2.79e-001 2.01e-001f  1
 141r9.6999059e+005 3.07e+003 1.47e+005   2.2 2.70e+001    -  3.84e-001 3.16e-001f  1
 142r5.5392865e+005 4.87e+003 2.33e+005   2.2 1.70e+001    -  4.35e-001 4.89e-001f  1
 143r1.6297907e+005 1.75e+004 3.83e+005   2.2 1.36e+001    -  7.23e-001 1.00e+000f  1
 144r4.8440498e+004 6.87e+004 1.09e+006   2.2 1.40e+001    -  5.04e-001 6.15e-001f  1
 145r7.9633566e+004 3.42e+005 2.51e+006   2.2 1.08e+001    -  6.93e-001 6.91e-001f  1
 146r1.1543530e+004 3.36e+004 1.42e+006   2.2 1.33e+001    -  8.80e-001 1.00e+000f  1
 147r7.0531720e+003 2.68e+004 9.02e+005   2.2 5.34e+000    -  1.00e+000 2.03e-001f  1
 148r3.3402993e+003 9.16e+003 1.89e+005   2.2 5.29e+000    -  1.00e+000 5.70e-001f  1
 149r3.3564731e+003 7.78e+003 2.76e+005   2.2 2.96e+000    -  1.00e+000 7.30e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150r3.0601046e+003 3.65e+005 7.65e+006   2.2 2.84e+000    -  8.25e-001 6.37e-001f  1
 151r3.0604652e+003 2.69e+005 5.07e+006   2.2 1.06e+000    -  3.71e-001 2.85e-001h  1
 152r3.0617273e+003 2.21e+005 3.87e+006   2.2 8.46e-001    -  2.56e-001 1.84e-001h  1
 153r3.0636285e+003 9.69e+004 1.07e+006   2.2 3.06e+000    -  1.15e-001 6.17e-001h  1
 154r3.0720848e+003 6.26e+004 4.40e+005   2.2 2.90e+000    -  9.09e-001 3.79e-001f  1
 155r3.0707659e+003 1.86e+004 2.23e+005   2.2 1.58e+000    -  1.00e+000 6.46e-001f  1
 156r3.0267712e+003 4.57e+003 1.23e+005   2.2 5.37e-001    -  1.00e+000 1.00e+000f  1
 157r3.0034088e+003 2.90e+003 2.11e+005   2.2 1.06e+000    -  1.00e+000 1.00e+000f  1
 158r2.9130383e+003 2.28e+003 9.73e+004   2.2 7.99e-001    -  1.00e+000 1.00e+000f  1
 159r2.8818909e+003 1.75e+003 8.60e+004   2.2 9.87e-001    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160r2.8974090e+003 1.06e+004 9.73e+005   2.2 6.37e-001    -  1.00e+000 1.00e+000f  1
 161r2.8206656e+003 4.32e+003 7.66e+005   2.2 1.26e+000    -  8.24e-001 1.00e+000f  1
 162r3.0147287e+003 7.91e+003 4.52e+005   2.2 1.48e+000    -  1.00e+000 1.00e+000f  1
 163r3.2883164e+003 1.28e+004 2.27e+005   2.2 3.48e+000    -  7.14e-001 5.13e-001f  1
 164r2.8509559e+003 8.10e+003 4.31e+005   2.2 2.90e+000    -  7.13e-001 9.18e-001h  1
 165r2.8461965e+003 7.88e+003 4.17e+005   2.2 2.35e+000    -  2.88e-002 2.79e-002H  1
 166r2.7993563e+003 5.74e+003 2.77e+005   2.2 2.26e+000    -  8.86e-001 2.94e-001h  1
 167r2.8243344e+003 8.32e+003 6.26e+005   2.2 2.05e+000    -  1.00e+000 1.00e+000h  1
 168r2.8269248e+003 4.48e+003 1.73e+005   2.2 1.25e+000    -  1.00e+000 8.84e-001F  1
 169r2.8283133e+003 4.41e+003 1.73e+005   2.2 1.83e+000    -  1.47e-002 1.31e-002H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170r2.8089892e+003 7.23e+003 5.18e+005   2.2 2.47e+000    -  1.00e+000 6.35e-001f  1
 171r2.8428279e+003 1.06e+004 1.38e+006   2.2 8.25e-001    -  5.95e-001 4.58e-001H  1
 172r2.8462523e+003 9.87e+003 1.30e+006   2.2 1.01e+000    -  1.12e-001 6.71e-002H  1
 173r2.8481453e+003 6.82e+003 7.77e+005   2.2 1.03e+000    -  3.84e-001 2.64e-001f  1
 174r2.8440341e+003 6.39e+003 6.89e+005   2.2 9.37e-001    -  4.28e-002 8.27e-002H  1
 175r2.8440540e+003 5.75e+003 6.44e+005   2.2 7.57e-001    -  8.29e-002 8.85e-002H  1
 176r2.8407826e+003 3.59e+003 4.43e+005   2.2 1.28e+000    -  3.25e-001 2.60e-001F  1
 177r2.8415011e+003 2.54e+003 3.33e+005   2.2 1.38e+000    -  1.00e+000 2.50e-001f  2
 178r3.0152910e+003 3.30e+003 1.26e+005   2.2 1.38e+000    -  1.00e+000 1.00e+000f  1
 179r2.8386426e+003 3.58e+003 1.91e+005   2.2 2.25e+000    -  1.00e+000 1.00e+000f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180r2.8766247e+003 2.47e+003 5.33e+005   2.2 2.26e+000    -  1.00e+000 1.00e+000h  1
 181r2.9077963e+003 5.07e+004 4.52e+005   2.2 1.90e+000    -  9.50e-001 1.00e+000f  1
 182r3.3960740e+003 2.81e+004 2.07e+005   2.2 3.50e+000    -  7.41e-001 4.00e-001f  1
 183r2.7537843e+003 5.62e+004 5.16e+005   2.2 1.06e+000    -  2.09e-001 4.66e-001h  1
 184r2.7579680e+003 1.45e+004 1.02e+005   2.2 1.02e+000    -  7.23e-001 7.66e-001h  1
 185r2.7725377e+003 2.93e+004 8.56e+005   2.2 1.10e+000    -  1.00e+000 1.00e+000h  1
 186r2.7748217e+003 2.89e+004 8.44e+005   2.2 1.56e+000    -  2.00e-002 1.37e-002H  1
 187r2.8186478e+003 6.40e+003 1.73e+005   2.2 1.63e+000    -  9.41e-001 9.04e-001f  1
 188r2.8223438e+003 6.28e+003 1.68e+005   2.2 1.07e+000    -  1.81e-002 1.42e-002H  1
 189r2.7693269e+003 1.08e+004 6.92e+005   2.2 1.22e+000    -  3.24e-001 3.47e-001F  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190r2.7707412e+003 7.85e+003 5.31e+005   2.2 1.18e+000    -  1.00e+000 2.91e-001h  1
 191r2.7967299e+003 2.14e+003 9.38e+004   2.2 1.25e+000    -  1.00e+000 1.00e+000h  1
