This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   700766
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 135 7.6704560e+003 3.21e+000 5.26e+001  -3.0 4.67e+000    -  1.00e+000 4.91e-001f  1
 136 7.0755264e+003 1.08e+000 4.85e+001  -2.6 3.91e+000    -  1.00e+000 1.00e+000f  1
 137 7.0122674e+003 8.15e-001 1.81e+000  -2.6 2.69e+000    -  1.00e+000 1.00e+000h  1
 138 6.5860015e+003 2.98e+000 5.29e+000  -3.0 7.13e+000    -  9.92e-001 9.58e-001h  1
 139 6.6699325e+003 9.10e+000 1.79e+001  -2.6 3.58e+001    -  6.02e-001 2.13e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 6.5947087e+003 1.03e+001 1.00e+002  -2.8 2.45e+001    -  2.14e-001 5.56e-001H  1
 141 6.8789746e+003 2.16e+000 8.15e+001  -2.8 1.24e+001    -  5.55e-001 1.00e+000H  1
 142 6.4091739e+003 3.63e-001 3.04e+001  -2.8 4.66e+000    -  9.24e-001 1.00e+000f  1
 143 6.0418076e+003 6.23e-001 1.43e+001  -3.4 4.99e+000    -  1.00e+000 4.37e-001f  1
 144 6.0042491e+003 2.40e-001 6.49e+000  -3.1 4.89e+000    -  1.00e+000 1.00e+000H  1
 145 5.5182323e+003 4.81e-001 6.84e+000  -3.1 2.50e+000    -  7.15e-001 1.00e+000f  1
 146 5.3231659e+003 4.20e-001 2.82e+000  -3.7 1.98e+000    -  1.00e+000 8.73e-001h  1
 147 5.0537393e+003 3.18e+000 4.76e+000  -4.0 1.24e+001    -  1.00e+000 3.30e-001f  1
 148 5.0556657e+003 2.13e+000 1.38e+001  -3.2 1.71e+001    -  5.67e-001 3.40e-001h  1
 149 4.8361190e+003 7.17e+000 8.77e+000  -3.8 2.02e+001    -  3.56e-001 4.49e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 4.5997788e+003 1.10e+001 6.24e+000  -3.8 2.09e+001    -  6.62e-001 3.67e-001h  1
 151 4.6031983e+003 9.91e+000 2.60e+001  -3.7 1.06e+001    -  5.27e-001 5.14e-001h  1
 152 4.3194938e+003 5.65e-001 1.46e+001  -3.9 4.18e+000    -  9.01e-001 1.00e+000h  1
 153 4.1189398e+003 3.56e-001 9.58e+000  -3.8 2.89e+000    -  6.70e-001 5.38e-001h  1
 154 4.0144177e+003 5.80e-001 3.81e+000  -4.3 3.74e+000    -  9.67e-001 4.69e-001h  1
 155 3.9407555e+003 4.10e+000 1.16e+001  -3.9 1.25e+001    -  7.47e-001 4.44e-001h  1
 156 3.8157953e+003 5.08e+000 9.86e+000  -3.9 1.25e+001    -  5.18e-001 3.30e-001h  1
 157 3.7235094e+003 8.91e+000 9.17e+000  -4.0 3.58e+001    -  4.80e-001 2.88e-001h  1
 158 4.0239430e+003 9.04e+000 4.06e+001  -4.0 2.27e+001    -  1.82e-001 5.47e-001H  1
 159 3.5262896e+003 1.88e+000 3.06e+001  -4.1 3.52e+000    -  8.39e-001 7.94e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160 3.3967043e+003 2.73e-001 5.79e+000  -4.1 8.86e-001    -  7.83e-001 9.92e-001h  1
 161 3.3114077e+003 9.41e-001 2.19e+000  -4.4 2.20e+000    -  1.00e+000 8.47e-001h  1
 162 3.2599540e+003 4.40e+000 3.01e+000  -4.0 2.21e+001    -  7.45e-001 2.75e-001h  1
 163 3.1772744e+003 6.25e+000 2.73e+000  -4.5 2.87e+001    -  3.45e-001 1.54e-001h  1
 164 3.0927445e+003 8.97e+000 4.45e+000  -4.1 4.25e+001    -  3.49e-001 1.24e-001h  1
 165 2.9939726e+003 1.16e+001 4.91e+000  -5.8 3.93e+001    -  2.46e-001 1.51e-001h  1
 166 3.0253481e+003 1.02e+001 5.73e+000  -3.4 2.50e+001    -  5.63e-002 1.13e-001h  1
 167 3.1354279e+003 7.36e+000 5.21e+000  -3.6 1.62e+001    -  3.17e-001 2.50e-001h  1
 168 3.1505925e+003 1.35e+001 1.72e+001  -4.0 1.35e+001    -  7.49e-001 5.96e-001H  1
 169 3.0897248e+003 3.50e+000 1.28e+001  -3.7 5.08e+000    -  7.30e-001 7.35e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 3.1546115e+003 1.02e+000 5.84e+000  -3.8 5.71e+000    -  1.00e+000 1.00e+000h  1
 171 2.8282361e+003 6.12e-001 3.48e+000  -4.0 2.63e+000    -  1.00e+000 1.00e+000h  1
 172 2.7265359e+003 1.41e+000 2.48e+000  -4.2 2.89e+000    -  1.00e+000 9.48e-001h  1
 173 2.6647817e+003 2.92e+000 2.06e+000  -4.2 7.81e+000    -  1.00e+000 5.14e-001h  1
 174 2.6121468e+003 3.01e+000 3.31e+000  -4.2 1.41e+001    -  9.20e-001 1.47e-001h  1
 175 2.5573279e+003 6.53e+000 7.52e+000  -4.0 3.72e+001    -  4.73e-001 2.05e-001h  1
 176 2.5810543e+003 5.56e+000 6.77e+000  -3.8 1.62e+001    -  4.66e-001 2.85e-001h  1
 177 2.5229747e+003 3.09e+000 4.83e+000  -4.0 4.27e+000    -  1.00e+000 4.77e-001h  1
 178 2.4592498e+003 1.84e+000 2.10e+000  -4.0 3.56e+000    -  6.31e-001 1.00e+000h  1
 179 2.4142844e+003 1.53e+000 2.78e+000  -4.1 7.75e+000    -  1.00e+000 4.14e-001h  1
