This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   714566
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    76110
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    76110
                     variables with only upper bounds:        0
Total number of equality constraints.................:    71010
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 166 5.5346840e+002 2.52e+000 2.28e+000 -11.0 4.08e+001    -  6.97e-002 7.39e-002h  1
 167 5.5339033e+002 2.43e+000 2.22e+000  -5.6 1.75e+001    -  2.89e-001 1.39e-001h  1
 168 5.4696875e+002 2.19e+000 2.11e+000  -5.5 9.20e+000    -  3.66e-001 1.37e-001h  1
 169 5.3950042e+002 2.19e+000 1.95e+000  -5.6 2.13e+001    -  1.54e-001 1.53e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 5.3583390e+002 1.76e+000 1.51e+000  -5.3 6.66e+000    -  2.55e-001 2.07e-001h  1
 171 5.3430079e+002 3.81e-002 1.84e-001  -5.5 7.13e-001    -  1.00e+000 9.95e-001h  1
 172 5.3060254e+002 4.50e-002 1.10e-001  -5.8 1.04e+000    -  8.39e-001 3.75e-001h  1
 173 5.2833530e+002 1.91e-001 2.93e-001  -5.9 5.34e+000    -  3.07e-001 1.82e-001h  1
 174 5.2650099e+002 2.25e-001 4.48e-001  -5.4 4.32e+000    -  4.08e-001 1.28e-001h  2
 175 5.2485507e+002 2.91e-001 6.01e-001  -5.3 7.10e+000    -  2.60e-001 1.41e-001h  2
 176 5.2272002e+002 3.09e-001 6.19e-001  -5.6 5.70e+000    -  5.54e-001 1.69e-001h  2
 177 5.2116778e+002 3.09e-001 5.64e-001  -6.1 8.24e+000    -  3.67e-001 1.17e-001h  2
 178 5.2008609e+002 4.72e-001 5.47e-001  -5.3 7.94e+000    -  4.33e-001 2.77e-001h  1
 179 5.1927629e+002 4.53e-001 4.62e-001  -5.6 9.29e+000    -  4.20e-001 7.49e-002h  3
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180 5.2049345e+002 2.24e-001 2.28e-001  -5.6 2.21e+000    -  1.00e+000 9.84e-001h  1
 181 5.2363818e+002 1.07e-001 6.92e-001  -5.8 2.06e+000    -  6.37e-001 6.91e-001h  1
 182 5.1519636e+002 2.07e-002 2.77e-001  -5.7 6.29e-001    -  4.21e-001 8.75e-001h  1
 183 5.1343969e+002 1.41e-002 1.45e-001  -5.9 4.69e-001    -  1.00e+000 5.08e-001h  1
 184 5.1196009e+002 1.46e-002 1.15e-001  -6.1 9.66e-001    -  1.00e+000 6.49e-001h  1
 185 5.1219733e+002 3.60e-002 1.94e-001  -5.4 4.40e+000    -  2.13e-001 2.47e-001h  1
 186 5.1066123e+002 3.82e-002 3.34e-001  -5.9 5.53e+000    -  7.56e-001 1.77e-001h  1
 187 5.0997306e+002 4.09e-002 5.88e-001  -5.9 9.37e+000    -  6.19e-001 6.01e-002h  3
 188 5.0909988e+002 5.87e-002 2.54e-001  -6.0 3.57e+000    -  7.93e-001 5.48e-001h  1
 189 5.0776695e+002 6.56e-002 4.59e-001  -6.0 6.01e+000    -  5.56e-001 1.50e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190 5.0603467e+002 8.53e-002 3.48e-001  -6.1 7.77e+000    -  3.30e-001 1.29e-001h  1
 191 5.2764374e+002 6.74e-002 4.93e-001  -5.6 3.61e+000    -  3.81e-001 5.68e-001H  1
 192 5.1474806e+002 4.74e-002 4.48e-001  -5.9 1.36e+000    -  7.92e-001 3.10e-001h  1
 193 5.0531962e+002 2.19e-002 1.52e-001  -5.9 7.49e-001    -  4.36e-001 5.56e-001h  1
 194 5.0276372e+002 1.77e-003 9.50e-002  -6.1 2.48e-001    -  1.00e+000 9.75e-001f  1
 195 5.0219661e+002 1.56e-003 2.21e-001  -6.5 3.35e-001    -  1.00e+000 3.94e-001h  1
 196 5.0125697e+002 6.80e-003 1.41e-001  -6.5 1.81e+000    -  9.26e-001 2.66e-001h  1
 197 4.9974363e+002 2.67e-002 3.43e-001  -6.2 8.16e+000    -  2.48e-001 1.20e-001h  1
 198 5.0054648e+002 6.25e-002 6.01e-001  -5.3 8.83e+000    -  1.31e-001 1.31e-001h  1
 199 4.9988637e+002 5.89e-002 6.37e-001  -6.1 3.33e+000    -  4.53e-001 8.29e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 200 4.9879715e+002 6.20e-002 7.57e-001  -6.1 6.08e+000    -  2.03e-001 1.53e-001f  2
 201 4.9823251e+002 6.80e-002 9.16e-001  -6.1 3.61e+000    -  4.91e-001 2.84e-001h  1
 202 4.9749184e+002 6.73e-002 9.80e-001  -5.8 6.80e+000    -  1.97e-001 4.05e-002h  1
 203 4.9661473e+002 4.38e-002 6.56e-001  -6.0 1.42e+000    -  6.39e-001 3.64e-001h  1
 204 4.9531724e+002 2.72e-002 4.91e-001  -6.3 2.01e+000    -  3.32e-001 4.67e-001h  1
 205 4.9509890e+002 3.48e-002 6.18e-001  -6.1 1.78e+000    -  4.37e-001 4.52e-001h  1
 206 4.9449022e+002 4.68e-002 6.23e-001  -5.8 2.63e+000    -  3.23e-001 1.97e-001h  1
 207 4.9271018e+002 4.65e-002 5.27e-001  -6.1 8.91e-001    -  6.95e-001 3.80e-001h  1
 208 4.9314842e+002 9.73e-002 1.23e+000  -5.5 2.76e+000    -  2.19e-001 4.56e-001h  1
 209 4.9050702e+002 7.53e-002 1.20e+000  -6.0 1.97e+000    -  1.60e-001 3.95e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
