This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   711662
Number of nonzeros in inequality constraint Jacobian.:    65550
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    75608
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    75608
                     variables with only upper bounds:        0
Total number of equality constraints.................:    70608
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  81 2.2838308e+003 2.69e+000 1.15e+001  -3.9 5.28e+000    -  1.00e+000 1.00e+000h  1
  82 2.2655058e+003 2.56e+000 2.67e+001  -3.6 5.76e+000  -4.0 1.00e+000 1.77e-001h  3
  83 2.1572617e+003 2.02e+000 7.58e+000  -3.7 2.42e+000    -  1.00e+000 9.53e-001h  1
  84 2.0677436e+003 3.95e+000 5.37e+000  -3.7 9.44e+000    -  6.13e-001 4.51e-001h  2
  85 2.1142170e+003 2.02e+001 1.47e+001  -3.4 2.14e+001    -  2.91e-001 5.88e-001h  1
  86 1.9811566e+003 6.72e+000 1.06e+001  -3.7 7.74e+000    -  9.28e-001 8.25e-001h  1
  87 2.1419170e+003 1.35e+000 9.84e+000  -3.7 1.11e+001    -  6.81e-001 8.21e-001H  1
  88 1.9286091e+003 6.54e+000 6.41e+000  -3.4 7.97e+000    -  2.44e-001 1.00e+000f  1
  89 3.3935044e+003 5.17e+000 1.74e+001  -3.3 1.25e+001    -  4.34e-001 1.00e+000H  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
  90 1.8817655e+003 8.10e+000 5.37e+000  -3.5 1.14e+001    -  4.36e-001 1.00e+000f  1
  91 1.7902946e+003 1.86e+000 7.54e+000  -4.1 3.41e+000    -  1.00e+000 1.00e+000h  1
  92 2.0661642e+003 3.73e+000 5.67e+000  -3.5 1.87e+001    -  1.00e+000 8.78e-001h  1
  93 1.7547947e+003 1.09e+000 1.35e+001  -3.6 1.33e+001    -  1.00e+000 1.00e+000f  1
  94 1.7063559e+003 6.19e-001 8.92e+000  -3.8 2.95e+000    -  1.00e+000 1.00e+000h  1
  95 1.6449809e+003 1.13e+000 5.07e+000  -3.9 6.84e+000    -  1.00e+000 2.89e-001h  1
  96 1.5083134e+003 8.37e+000 3.38e+000  -3.9 2.05e+001    -  1.00e+000 3.32e-001h  1
  97 1.4733580e+003 8.75e+000 4.07e+000  -3.9 8.83e+001    -  1.30e-001 5.45e-002h  2
  98 1.4112453e+003 8.62e+000 4.34e+000  -3.9 1.90e+001    -  9.29e-001 2.83e-001h  1
  99 1.6338352e+003 5.77e+000 3.61e+000  -3.7 5.78e+000  -4.5 5.03e-001 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 1.3931495e+003 3.57e+000 2.42e+000  -3.9 3.12e+000    -  7.95e-001 6.34e-001h  1
 101 1.3102904e+003 3.88e+000 2.00e+000  -4.4 6.96e+000    -  5.72e-001 3.06e-001h  1
 102 1.4362538e+003 3.21e+000 1.42e+000  -3.8 1.05e+001  -5.0 7.45e-001 5.54e-001h  1
 103 1.2721497e+003 8.40e-001 1.08e+000  -3.9 3.65e+000    -  9.26e-001 9.77e-001h  1
 104 1.2489933e+003 4.70e-001 4.52e-001  -4.0 1.75e+000    -  9.99e-001 1.00e+000h  1
 105 1.7376722e+003 8.63e+001 6.97e+000  -3.5 2.32e+001    -  3.50e-001 5.56e-001f  1
 106 1.5869182e+003 5.81e+001 1.11e+001  -3.8 2.98e+001    -  4.97e-001 3.56e-001h  1
 107 1.5623707e+003 5.21e+001 1.23e+001  -3.8 4.05e+001    -  2.41e-001 1.20e-001h  1
 108 1.2919533e+003 4.76e+001 6.15e+000  -3.8 1.90e+001    -  4.50e-002 6.88e-001h  1
 109 1.2108819e+003 5.43e+001 7.56e+000  -3.8 5.36e+001    -  1.29e-001 1.37e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 1.1672349e+003 4.73e+001 7.78e+000  -4.2 1.01e+001    -  8.43e-001 1.34e-001h  1
 111 1.1687992e+003 3.46e+001 8.06e+000  -4.5 1.98e+001    -  3.62e-001 3.71e-001h  1
 112 1.2314068e+003 9.14e+000 3.91e+000  -4.0 9.57e+000    -  6.94e-001 9.05e-001h  1
 113 1.1233658e+003 7.51e+000 2.94e+000 -10.0 5.77e+000    -  4.99e-001 2.19e-001h  1
 114 1.1291518e+003 4.78e+000 1.35e+000  -4.1 1.16e+001    -  6.39e-001 4.82e-001h  1
 115 1.0114954e+003 2.77e+000 9.47e-001  -4.2 2.58e+000    -  9.82e-001 5.99e-001h  1
 116 9.8232661e+002 2.15e+000 6.71e-001  -4.5 2.99e+000    -  1.00e+000 4.41e-001h  1
 117 9.5507295e+002 5.11e+000 1.51e+000  -4.5 6.72e+000    -  5.69e-001 5.95e-001h  1
 118 1.0424640e+003 1.04e+001 1.98e+000  -3.9 6.91e+000    -  1.14e-001 7.76e-001h  1
 119 1.8873445e+003 1.03e+001 1.01e+001  -4.5 4.41e+000  -4.5 5.93e-001 6.89e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 9.3323332e+002 6.57e+000 4.13e+000  -4.5 5.39e+000    -  7.84e-001 1.00e+000f  1
 121 9.2290925e+002 1.89e+000 1.60e+000  -4.5 1.41e+000    -  1.00e+000 7.44e-001h  1
 122 1.0748367e+003 2.25e+000 2.32e+000  -4.2 4.13e+000    -  5.69e-001 1.00e+000H  1
 123 9.4775221e+002 1.57e+000 3.64e+000  -4.5 4.68e+000    -  1.00e+000 4.54e-001f  1
 124 9.5108890e+002 1.35e+000 2.11e+000  -4.2 1.07e+001    -  6.67e-001 1.70e-001h  3
 125 8.7395146e+002 2.41e+000 1.17e+000  -4.4 2.46e+000    -  6.53e-001 1.00e+000h  1
 126 9.5345824e+002 1.48e+000 1.11e+000  -4.3 4.10e+000    -  1.00e+000 6.48e-001h  1
 127 8.7039001e+002 2.43e-001 5.94e-001  -4.4 1.10e+000    -  1.00e+000 1.00e+000h  1
 128 8.6099858e+002 2.46e-001 3.18e-001  -5.0 1.11e+000    -  1.00e+000 4.72e-001h  1
 129 8.5285076e+002 4.27e-001 5.33e-001  -5.1 3.40e+000  -5.0 1.00e+000 2.17e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 8.2694255e+002 3.67e+000 1.55e+000  -4.6 3.56e+000    -  1.00e+000 8.01e-001h  1
 131 8.2625416e+002 3.51e+000 2.06e+000  -4.3 1.61e+001    -  4.94e-001 1.56e-001h  2
 132 8.5639681e+002 2.28e+000 3.17e+000  -4.5 7.43e+000    -  7.72e-001 6.81e-001H  1
 133 8.4129593e+002 1.19e+000 8.14e-001  -4.5 5.81e+000    -  3.31e-001 1.00e+000h  1
 134 8.0018121e+002 1.58e-001 5.16e-001  -4.5 1.07e+000    -  5.90e-001 1.00e+000h  1
 135 7.8588657e+002 2.74e-001 4.60e-001  -4.8 3.62e+000    -  1.00e+000 2.29e-001h  1
 136 7.7229333e+002 4.90e+000 1.19e+000  -5.4 2.39e+001    -  1.85e-001 1.62e-001h  1
 137 1.1643571e+003 3.37e+000 4.58e+000  -4.2 1.79e+001    -  2.03e-001 7.40e-001H  1
 138 9.8798904e+002 3.06e+000 2.57e+000  -4.8 7.19e+000    -  6.55e-001 2.16e-001f  1
 139 8.7513143e+002 2.66e+000 1.87e+000  -4.8 1.34e+001    -  2.02e-001 1.76e-001f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 7.7373633e+002 2.08e+000 1.54e+000  -4.8 5.56e+000    -  2.84e-001 2.95e-001f  1
 141 7.5028933e+002 1.92e+000 1.34e+000  -6.8 5.39e+000    -  2.76e-001 1.17e-001h  1
 142 7.5125632e+002 1.72e+000 1.28e+000  -4.5 5.27e+000    -  4.24e-001 5.07e-001h  1
 143 7.1792323e+002 3.07e-002 4.51e-001  -4.4 8.96e-001    -  2.78e-001 1.00e+000h  1
 144 7.0608626e+002 1.70e-001 4.67e-001  -4.3 1.24e+000    -  1.00e+000 1.00e+000h  1
 145 6.9347409e+002 3.38e-001 2.88e-001  -5.1 1.96e+000    -  1.00e+000 1.00e+000h  1
 146 7.0912715e+002 3.40e-001 1.57e+000  -4.7 6.35e+000    -  1.00e+000 7.55e-001H  1
 147 6.9255869e+002 1.63e-001 1.76e+000  -4.8 1.36e+000    -  9.90e-001 1.00e+000h  1
