This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   673454
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 168 5.9564469e+002 4.81e-001 5.41e-001  -5.1 1.93e+000    -  5.90e-001 4.97e-001h  1
 169 5.9162380e+002 3.20e-001 6.24e-001  -4.9 1.12e+000    -  8.61e-001 7.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 5.8765157e+002 2.41e-001 4.85e-001  -5.1 1.24e+000    -  1.00e+000 8.63e-001h  1
 171 5.7781431e+002 2.33e-001 3.47e-001  -5.5 1.39e+000    -  8.96e-001 6.08e-001h  1
 172 5.7191474e+002 2.77e-001 2.60e-001  -5.4 2.29e+000    -  7.11e-001 4.08e-001h  1
 173 5.6753122e+002 2.15e-001 3.83e-001  -5.2 1.41e+000    -  7.24e-001 4.12e-001h  1
 174 5.6602285e+002 3.74e-001 3.37e-001  -5.0 3.98e+000    -  5.08e-001 3.48e-001h  1
 175 5.6327230e+002 4.40e-001 4.56e-001  -5.3 3.71e+000    -  6.98e-001 4.57e-001h  1
 176 5.5963403e+002 3.83e-001 5.04e-001  -5.0 4.63e+000    -  5.50e-001 1.74e-001h  1
 177 6.1404976e+002 3.40e-002 7.44e-001  -4.8 3.03e+000    -  5.93e-001 1.00e+000H  1
 178 5.6110003e+002 3.94e-002 7.84e-001  -5.1 9.52e-001    -  1.00e+000 9.22e-001f  1
 179 5.5891702e+002 3.67e-002 8.73e+000  -5.1 6.64e-001    -  9.53e-001 7.01e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180 5.5377015e+002 1.18e-001 5.78e+000  -4.5 1.32e+000    -  5.40e-001 1.00e+000h  1
 181 5.7506161e+002 4.78e-002 7.47e-001  -4.8 1.24e+000    -  9.99e-001 7.56e-001h  1
 182 5.4990446e+002 1.68e-002 9.16e-002  -4.9 5.61e-001    -  1.00e+000 1.00e+000h  1
 183 5.4611955e+002 1.36e-002 7.04e-002  -5.6 2.22e-001    -  1.00e+000 9.08e-001h  1
 184 5.4186311e+002 3.36e-002 1.76e+000  -5.7 9.38e-001    -  1.00e+000 3.14e-001h  1
 185 5.3667216e+002 1.22e-001 3.52e-001  -5.3 2.22e+000    -  1.00e+000 2.40e-001h  1
 186 5.3779233e+002 1.61e-001 3.65e-001  -4.8 1.17e+001    -  1.58e-001 1.34e-001h  2
 187 5.3218476e+002 4.08e-001 4.36e-001  -5.3 1.39e+001    -  1.61e-001 1.60e-001h  1
 188 5.2867813e+002 5.06e-001 1.95e+000  -5.5 3.34e+001    -  9.88e-002 4.40e-002h  1
 189 5.2505307e+002 5.82e-001 1.77e+000  -5.0 1.67e+001    -  6.39e-002 1.54e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190 5.2019527e+002 6.07e-001 1.75e+000  -5.2 4.05e+001    -  9.65e-002 2.99e-002h  1
 191 5.1777046e+002 5.83e-001 1.69e+000  -4.6 1.80e+001    -  7.46e-002 9.36e-002h  1
 192 5.2661182e+002 5.11e-001 1.39e+000  -4.9 1.02e+001    -  2.70e-001 2.46e-001h  1
 193 5.1731350e+002 5.55e-001 1.21e+000  -5.2 1.17e+001    -  3.83e-001 1.93e-001h  1
 194 5.1520983e+002 5.15e-001 1.18e+000  -4.6 1.41e+001    -  1.59e-001 2.53e-002h  1
