This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   674654
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 5.5693335e+002 4.35e-001 5.78e-001  -5.2 2.52e+000    -  7.10e-001 3.36e-001h  1
 111 5.2592255e+002 3.12e-001 1.74e+000  -5.2 2.55e+000    -  1.00e+000 2.94e-001h  1
 112 5.0601204e+002 1.96e-001 1.10e+000  -5.2 1.94e+000    -  7.93e-001 4.08e-001h  1
 113 4.9685191e+002 1.45e-001 9.09e-001  -5.2 1.95e+000    -  1.00e+000 2.88e-001h  1
 114 4.9929126e+002 5.51e-003 4.86e-001  -4.9 5.46e-001    -  5.56e-001 1.00e+000h  1
 115 4.9470530e+002 3.24e-003 6.92e-001  -5.8 4.57e-001    -  1.00e+000 4.66e-001h  1
 116 4.9164711e+002 4.84e-003 7.39e-001  -6.2 4.11e-001    -  1.00e+000 3.77e-001h  1
 117 4.9410647e+002 6.27e-003 2.41e-001  -4.8 1.60e+000    -  4.03e-001 2.45e-001h  1
 118 4.9357253e+002 7.24e-003 5.02e-001  -5.3 6.42e+000    -  2.53e-001 5.07e-002h  4
 119 4.8809984e+002 1.47e-002 4.84e-002  -5.3 4.11e-001    -  1.00e+000 1.00e+000h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 4.8686823e+002 1.95e-002 2.64e-001  -5.4 4.01e+000    -  4.87e-001 9.79e-002h  3
 121 4.8236553e+002 1.23e-001 1.27e-001  -5.6 1.40e+000    -  1.00e+000 9.03e-001h  1
 122 4.7882316e+002 4.04e-001 1.26e+000 -11.0 2.09e+001    -  4.52e-002 6.13e-002h  1
 123 4.7698210e+002 4.32e-001 1.19e+000  -5.6 2.54e+001    -  3.99e-002 6.90e-002h  1
 124 4.7542456e+002 4.40e-001 1.17e+000  -5.7 2.02e+001    -  5.19e-002 2.90e-002h  1
 125 4.7305816e+002 4.84e-001 1.10e+000  -5.7 2.24e+001    -  1.62e-001 5.78e-002h  2
 126 4.6827169e+002 6.91e-001 1.11e+000  -5.6 2.88e+001    -  8.78e-002 7.76e-002h  1
 127 4.6535093e+002 8.23e-001 1.03e+000  -5.7 2.42e+001    -  1.83e-001 1.16e-001h  1
 128 4.6274259e+002 7.86e-001 9.73e-001  -5.1 3.62e+001    -  1.41e-001 8.81e-002h  1
 129 4.6693821e+002 7.72e-001 8.11e-001  -5.0 2.52e+001    -  1.69e-001 2.15e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 4.6210401e+002 5.92e-001 6.52e-001  -5.5 4.81e+000    -  6.83e-001 3.20e-001h  1
 131 4.5751311e+002 5.89e-001 6.26e-001 -11.0 1.72e+001    -  1.21e-001 1.29e-001h  1
 132 4.5551836e+002 4.80e-001 5.00e-001  -5.6 1.11e+001    -  6.05e-001 2.19e-001h  1
 133 4.5436368e+002 1.50e-001 1.83e-001  -5.5 3.09e+000    -  7.40e-001 7.06e-001h  1
 134 4.5238259e+002 1.15e-001 1.68e-001  -5.9 2.07e+000    -  5.68e-001 2.76e-001h  1
 135 4.5194120e+002 1.14e-001 1.65e-001  -5.2 6.49e+000    -  3.82e-001 1.48e-001h  1
 136 4.5076240e+002 1.43e-001 1.35e-001  -5.4 2.02e+000    -  4.01e-001 6.67e-001h  1
 137 4.4974399e+002 1.57e-001 2.92e-001  -5.9 5.30e+000    -  4.32e-001 1.54e-001h  1
 138 4.4806874e+002 2.32e-001 1.47e+000  -5.6 3.42e+000    -  8.73e-001 4.89e-001h  1
 139 4.4766739e+002 2.41e-001 7.95e-001  -5.3 6.06e+000    -  3.65e-001 1.49e-001h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 4.4640351e+002 1.76e-001 3.71e-001  -5.5 2.21e+000    -  4.64e-001 4.98e-001h  1
 141 4.4755045e+002 1.23e-001 9.16e-001  -5.2 1.61e+000    -  8.66e-001 5.13e-001h  1
 142 4.4425653e+002 7.28e-003 1.10e-001  -5.3 3.76e-001    -  1.00e+000 9.81e-001h  1
 143 4.4222536e+002 1.30e-002 8.99e-001  -6.0 1.13e+000    -  1.00e+000 3.81e-001h  1
 144 4.5204892e+002 1.51e-003 5.96e-001  -5.2 1.69e+000    -  7.87e-001 1.00e+000H  1
 145 4.4471336e+002 5.53e-002 6.30e-001  -5.5 2.21e+000    -  9.23e-001 5.16e-001f  1
 146 4.4264292e+002 5.42e-002 3.18e-001  -5.6 3.34e+000    -  5.17e-001 1.06e-001h  3
 147 4.3921696e+002 1.08e-002 5.22e-002  -5.6 4.90e-001    -  1.00e+000 1.00e+000h  1
 148 4.3784961e+002 3.07e-002 8.33e-002  -5.8 1.81e+000    -  1.00e+000 4.18e-001h  1
 149 4.3625070e+002 5.72e-002 1.78e-001  -6.0 3.45e+000    -  1.00e+000 2.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 4.3752301e+002 6.90e-001 2.64e-001  -5.2 2.34e+001    -  2.32e-001 1.70e-001h  1
 151 4.3540142e+002 7.92e-001 3.36e-001  -5.7 3.61e+001    -  9.96e-002 5.20e-002h  1
 152 4.3474359e+002 7.93e-001 3.58e-001  -5.4 3.53e+001    -  1.54e-001 2.02e-002h  3
 153 4.3209507e+002 6.68e-001 9.40e-001  -5.8 5.83e+000    -  9.30e-001 2.81e-001h  1
 154 4.3123116e+002 1.08e+000 8.88e-001  -5.5 3.40e+001    -  7.56e-002 1.07e-001h  1
 155 4.3340420e+002 1.06e+000 3.98e-001  -5.2 1.30e+001    -  4.08e-001 2.02e-001H  1
 156 4.3358862e+002 6.13e-001 2.78e-001  -5.5 2.16e+000    -  5.94e-001 4.56e-001h  1
 157 4.2948518e+002 4.53e-001 2.38e-001  -6.3 1.49e+000    -  5.66e-001 2.70e-001h  1
 158 4.2707143e+002 3.81e-001 2.04e-001  -6.1 4.14e+000    -  4.77e-001 2.39e-001h  1
 159 4.2393698e+002 3.94e-001 2.95e-001  -5.9 6.61e+000    -  5.45e-001 2.60e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160 4.2315502e+002 3.87e-001 3.34e-001  -5.6 9.57e+000    -  3.37e-001 8.41e-002h  2
 161 4.2386788e+002 1.96e-001 1.14e-001  -5.8 2.07e+000    -  1.00e+000 7.41e-001h  1
 162 4.2246143e+002 7.67e-002 1.23e-001  -5.8 1.12e+000    -  9.26e-001 8.39e-001h  1
 163 4.2106619e+002 6.82e-002 3.05e-001 -11.0 2.05e+000    -  5.32e-001 1.81e-001h  1
 164 4.2022141e+002 6.63e-002 4.39e-001  -6.3 3.20e+000    -  6.12e-001 1.31e-001h  1
 165 4.3328764e+002 2.63e-003 1.11e+000  -5.4 2.35e+000    -  2.52e-001 1.00e+000H  1
 166 4.3088672e+002 1.51e-003 1.13e+000  -6.8 2.67e+000    -  5.87e-001 8.04e-002h  1
 167 4.2582926e+002 9.01e-003 9.67e-001  -5.2 1.44e+000    -  1.67e-001 2.97e-001f  1
 168 4.2283892e+002 1.70e-002 7.82e-001  -6.4 2.31e+000    -  8.61e-001 2.27e-001h  1
 169 4.2026884e+002 1.30e-001 6.20e-001  -6.8 5.92e+000    -  6.85e-001 2.83e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 4.1810023e+002 1.80e-001 5.23e-001  -6.5 1.14e+001    -  4.62e-001 9.91e-002h  1
 171 4.1695772e+002 2.22e-001 3.73e-001  -5.6 1.02e+001    -  2.77e-001 9.96e-002f  2
 172 4.1589868e+002 1.96e-001 3.09e-001  -6.4 2.97e+000    -  8.59e-001 2.99e-001h  1
 173 4.1519933e+002 2.06e-001 3.20e-001  -6.3 3.61e+000    -  1.00e+000 3.27e-001h  1
 174 4.1444988e+002 2.06e-001 1.79e-001  -6.3 4.59e+000    -  8.18e-001 1.69e-001h  1
 175 4.1375264e+002 2.75e-001 1.64e-001  -6.0 1.22e+001    -  2.89e-001 9.63e-002h  1
 176 4.1413340e+002 3.03e-001 1.30e-001  -5.6 5.29e+000    -  4.15e-001 1.84e-001h  2
 177 4.1325005e+002 3.43e-001 1.44e-001  -5.9 8.36e+000    -  1.29e-001 1.19e-001h  1
 178 4.1591209e+002 6.15e-001 1.27e-001  -5.2 4.91e+000    -  2.12e-001 2.01e-001f  1
 179 4.1487123e+002 5.46e-001 1.12e-001  -5.7 1.61e+000    -  5.53e-001 2.79e-001h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180 4.1315131e+002 7.83e-001 1.38e-001  -5.7 5.01e+000    -  1.78e-001 1.53e-001h  1
 181 4.1590011e+002 7.60e-001 3.53e-001  -5.4 2.87e+000    -  6.69e-001 2.15e-001h  2
 182 4.1368616e+002 8.10e-002 7.36e-002  -5.6 4.53e-001    -  8.37e-001 1.00e+000h  1
 183 4.1264195e+002 6.91e-002 4.93e-002  -5.8 5.53e-001    -  1.00e+000 3.72e-001h  1
 184 4.1166894e+002 1.43e-002 4.54e-002  -5.9 1.78e-001    -  1.00e+000 9.35e-001h  1
 185 4.1080941e+002 6.38e-002 2.71e-001  -6.1 7.93e-001    -  1.00e+000 4.63e-001h  1
 186 4.1019332e+002 2.80e-001 2.07e-001  -5.8 5.39e+000    -  5.38e-001 1.35e-001h  1
 187 4.1005002e+002 6.61e-001 1.84e-001  -6.1 8.33e+000    -  2.54e-001 1.03e-001h  1
 188 4.0943461e+002 7.78e-001 5.57e-001  -6.0 4.59e+000    -  7.19e-001 1.31e-001h  1
 189 4.0856668e+002 1.09e+000 6.13e-001  -6.0 1.32e+001    -  2.12e-001 6.55e-002h  2
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
