This is Ipopt version 3.12.3, running with linear solver mumps.
NOTE: Other linear solvers might be more efficient (see Ipopt documentation).

Number of nonzeros in equality constraint Jacobian...:   673454
Number of nonzeros in inequality constraint Jacobian.:    65250
Number of nonzeros in Lagrangian Hessian.............:        0

Total number of variables............................:    74504
                     variables with only lower bounds:        0
                variables with lower and upper bounds:    74504
                     variables with only upper bounds:        0
Total number of equality constraints.................:    69504
Total number of inequality constraints...............:    28350
        inequality constraints with only lower bounds:    13800
   inequality constraints with lower and upper bounds:      750
        inequality constraints with only upper bounds:    13800

iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 100 5.7853426e+004 9.73e+003 6.97e+010   3.7 3.01e+003    -  4.23e-004 8.86e-004h  1
 101 5.7862937e+004 9.73e+003 7.16e+010  -2.7 6.79e+003    -  4.14e-004 8.64e-004h  1
 102 5.7891509e+004 9.72e+003 7.32e+010   3.7 7.28e+003    -  9.79e-005 6.80e-004h  1
 103 5.7917736e+004 9.72e+003 7.44e+010  -2.7 9.66e+003    -  3.80e-004 3.74e-004h  1
 104 5.7920047e+004 9.72e+003 7.45e+010   3.3 9.80e+003    -  7.67e-005 2.27e-005h  1
 105 5.7952313e+004 9.71e+003 7.54e+010   3.2 1.06e+004    -  2.46e-004 3.07e-004h  1
 106 5.7972654e+004 9.71e+003 7.59e+010   3.3 1.13e+004    -  6.63e-004 2.20e-004h  1
 107 5.7973422e+004 9.71e+003 7.61e+010   2.7 8.51e+003    -  7.43e-004 7.96e-005h  1
 108 5.8046138e+004 9.70e+003 7.88e+010   3.7 9.23e+003    -  1.61e-004 1.03e-003h  1
 109 5.8053958e+004 9.70e+003 7.92e+010   3.5 1.25e+004    -  8.63e-004 1.45e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 110 5.8053259e+004 9.69e+003 8.03e+010   3.7 1.38e+004    -  2.75e-004 6.47e-004h  1
 111 5.8050675e+004 9.69e+003 8.06e+010   3.7 1.21e+004    -  2.17e-004 9.79e-005h  1
 112 5.8053936e+004 9.69e+003 8.06e+010   3.7 6.59e+003    -  8.69e-004 4.13e-005h  1
 113 5.7948020e+004 9.68e+003 8.37e+010   3.7 1.04e+004    -  7.06e-004 7.35e-004h  1
 114 5.7937948e+004 9.68e+003 8.39e+010   3.7 6.49e+003    -  4.96e-004 9.44e-005h  1
 115 5.7823730e+004 9.68e+003 8.50e+010   3.7 7.93e+003    -  5.85e-004 5.61e-004h  1
 116 5.7666858e+004 9.67e+003 8.55e+010   3.4 7.40e+003    -  9.38e-004 6.45e-004h  1
 117 5.7588079e+004 9.67e+003 8.65e+010   3.7 6.71e+003    -  7.34e-004 3.03e-004h  1
 118 5.7401923e+004 9.66e+003 8.78e+010   3.7 1.06e+004    -  6.47e-004 5.15e-004h  1
 119 5.7336097e+004 9.66e+003 8.84e+010   3.7 1.33e+004    -  2.93e-004 1.73e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 120 5.7056255e+004 9.65e+003 8.99e+010   3.7 1.42e+004    -  1.20e-003 7.92e-004h  1
 121 5.7049970e+004 9.65e+003 8.99e+010   3.7 1.40e+004    -  4.93e-004 1.58e-005h  1
 122 5.6869434e+004 9.65e+003 9.24e+010   3.7 1.32e+004    -  4.93e-005 6.31e-004h  1
 123 5.6775812e+004 9.65e+003 9.29e+010   3.7 1.48e+004    -  4.82e-004 2.01e-004h  1
 124 5.6523422e+004 9.64e+003 9.68e+010   3.7 1.50e+004    -  3.04e-004 7.07e-004h  1
 125 5.6495058e+004 9.64e+003 9.74e+010   3.7 1.36e+004    -  8.49e-004 1.16e-004h  1
 126 5.6433685e+004 9.63e+003 9.93e+010   2.9 1.15e+004    -  1.00e-003 4.36e-004h  1
 127 5.6463254e+004 9.63e+003 1.03e+011  -2.7 1.31e+004    -  1.92e-004 2.96e-004h  1
 128 5.6465785e+004 9.63e+003 1.04e+011   3.7 8.38e+003    -  3.11e-004 3.92e-004h  1
 129 5.6433339e+004 9.62e+003 1.04e+011  -2.7 9.57e+003    -  1.33e-004 1.94e-004h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 130 5.6423239e+004 9.62e+003 1.06e+011   3.7 7.59e+003    -  1.49e-004 2.59e-004h  1
 131 5.6424214e+004 9.62e+003 1.06e+011   2.4 9.56e+003    -  6.20e-004 1.21e-004h  1
 132 5.6328702e+004 9.62e+003 1.07e+011   3.7 1.05e+004    -  2.06e-004 2.51e-004h  1
 133 5.6325799e+004 9.62e+003 1.07e+011   3.7 1.01e+004    -  1.13e-005 2.32e-005h  1
 134r5.6325799e+004 9.62e+003 1.00e+003   3.6 0.00e+000    -  0.00e+000 4.00e-007R  4
 135r5.5727558e+004 4.93e+003 4.75e+002  -2.6 5.52e+001    -  5.50e-001 2.79e-001f  1
 136 5.5727556e+004 4.93e+003 6.06e+002   0.8 1.30e+001   4.0 3.69e-005 3.29e-007f  2
 137 5.5727482e+004 4.93e+003 6.06e+002  -5.4 3.08e+001   3.5 1.40e-006 3.30e-006h  1
 138 5.5721357e+004 4.93e+003 6.06e+002  -1.1 1.11e+000   4.4 2.45e-004 5.90e-004f  1
 139 5.5721318e+004 4.93e+003 6.06e+002  -5.4 3.24e+001   3.9 3.80e-006 2.47e-006h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 140 5.5721137e+004 4.93e+003 1.09e+003   1.2 3.52e+001   3.4 1.80e-005 6.55e-006f  1
 141 5.5675020e+004 4.93e+003 6.05e+002   0.6 4.07e+002    -  2.75e-005 2.33e-004f  1
 142 5.5559780e+004 4.93e+003 2.19e+003   0.6 3.33e+002    -  1.44e-004 5.33e-004f  1
 143 5.5348385e+004 4.92e+003 5.39e+003   0.6 2.91e+002    -  5.16e-004 1.06e-003f  1
 144 5.4822362e+004 4.91e+003 2.07e+004   0.5 2.61e+002    -  6.68e-004 3.24e-003f  1
 145 5.3691157e+004 4.89e+003 3.94e+004   0.8 3.25e+002    -  1.07e-003 3.69e-003f  1
 146 5.2778304e+004 4.85e+003 4.74e+004   0.4 2.35e+002    -  4.46e-003 6.75e-003f  1
 147 5.2726879e+004 4.85e+003 4.10e+004  -5.4 2.00e+002    -  3.94e-003 1.11e-003h  1
 148 5.1212800e+004 4.82e+003 5.78e+004   0.8 4.13e+002    -  6.73e-003 5.12e-003f  1
 149 5.0448573e+004 4.78e+003 9.25e+004   0.1 2.22e+002    -  1.00e-002 8.30e-003f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 150 4.8077600e+004 4.71e+003 2.07e+005   0.5 2.57e+002    -  1.51e-002 1.58e-002f  1
 151 4.7939690e+004 4.70e+003 2.14e+005   0.4 3.54e+002    -  1.04e-002 1.15e-003f  1
 152 4.7521485e+004 4.68e+003 2.48e+005  -5.4 3.81e+002    -  1.78e-003 5.74e-003f  1
 153 4.7184696e+004 4.66e+003 2.75e+005  -0.1 3.95e+002    -  4.62e-003 4.00e-003f  1
 154 4.5495074e+004 4.58e+003 4.37e+005   0.4 4.50e+002    -  1.38e-002 1.57e-002f  1
 155 4.2154265e+004 4.51e+003 5.91e+005   1.1 4.68e+002    -  6.35e-003 1.61e-002f  1
 156 4.1418849e+004 4.48e+003 6.57e+005   0.8 3.26e+002    -  2.44e-002 6.62e-003f  1
 157 4.0180268e+004 4.43e+003 7.74e+005   0.8 2.64e+002    -  2.00e-002 1.04e-002f  1
 158 3.9732457e+004 4.40e+003 8.54e+005   0.6 2.50e+002    -  1.62e-002 6.97e-003f  1
 159 3.7694984e+004 4.28e+003 1.26e+006   0.9 2.57e+002    -  2.56e-002 2.63e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 160 3.7623349e+004 4.27e+003 1.30e+006   0.1 2.62e+002    -  2.31e-002 3.52e-003f  1
 161 3.6100207e+004 4.22e+003 1.49e+006   1.2 3.65e+002    -  2.06e-002 1.22e-002f  1
 162 3.4764932e+004 4.19e+003 1.57e+006   1.6 9.57e+002    -  1.61e-002 6.26e-003f  1
 163 3.2231419e+004 4.06e+003 2.25e+006   1.2 2.95e+002    -  6.62e-002 2.96e-002f  1
 164 3.1495078e+004 3.95e+003 2.96e+006   1.0 1.80e+002    -  3.20e-002 2.58e-002f  1
 165 3.0128405e+004 3.91e+003 3.14e+006   1.7 4.90e+002    -  2.84e-002 8.37e-003f  1
 166 2.7851140e+004 3.79e+003 4.29e+006   1.6 2.60e+002    -  2.95e-002 2.89e-002f  1
 167 2.6021242e+004 3.72e+003 4.82e+006   2.0 5.41e+002    -  2.32e-002 1.34e-002f  1
 168 2.5091322e+004 3.60e+003 6.81e+006   1.6 2.02e+002    -  3.92e-002 3.17e-002f  1
 169 2.4690159e+004 3.50e+003 8.82e+006   1.4 3.20e+002    -  4.47e-002 2.79e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 170 2.3499036e+004 3.35e+003 1.42e+007   2.0 3.81e+002    -  8.84e-002 3.70e-002f  1
 171 2.3435545e+004 3.16e+003 2.72e+007   1.6 3.07e+002    -  2.23e-002 5.68e-002h  1
 172 2.3027987e+004 3.12e+003 3.17e+007   2.8 5.75e+002    -  1.98e-002 9.04e-003f  1
 173 2.2857821e+004 3.00e+003 4.11e+007   1.4 1.11e+002    -  3.67e-002 3.84e-002h  1
 174 2.2848816e+004 2.99e+003 4.16e+007  -4.5 1.54e+002    -  4.23e-002 3.81e-003h  1
 175 2.2644024e+004 2.98e+003 4.21e+007   3.0 1.11e+003    -  2.30e-002 3.35e-003f  1
 176 2.2700347e+004 2.78e+003 7.32e+007  -0.4 1.31e+002    -  1.64e-002 6.60e-002h  1
 177 2.2749988e+004 2.68e+003 8.43e+007  -4.3 1.36e+002    -  5.05e-002 3.67e-002h  1
 178 2.2723163e+004 2.58e+003 9.63e+007   1.5 1.73e+002    -  8.53e-002 3.81e-002h  1
 179 2.2727039e+004 2.50e+003 1.04e+008  -4.3 9.86e+001    -  9.15e-002 2.87e-002h  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 180 2.2651890e+004 2.45e+003 1.10e+008   1.6 2.22e+002    -  2.27e-002 2.29e-002h  1
 181 2.2587005e+004 2.42e+003 1.13e+008   1.9 2.01e+002    -  1.93e-002 1.15e-002f  1
 182 2.1943768e+004 2.34e+003 1.47e+008   2.4 3.78e+002    -  4.08e-002 3.31e-002f  1
 183 2.1749919e+004 2.30e+003 1.54e+008   2.2 2.19e+002    -  5.04e-002 1.58e-002f  1
 184 2.1441038e+004 2.26e+003 1.69e+008   2.6 3.22e+002    -  2.63e-002 1.63e-002f  1
 185 2.1383547e+004 2.23e+003 1.70e+008   2.0 1.35e+002    -  4.04e-002 1.28e-002f  1
 186 2.1133044e+004 2.15e+003 1.79e+008   2.5 2.74e+002    -  2.24e-002 3.78e-002f  1
 187 2.1142315e+004 2.03e+003 1.77e+008   1.0 1.03e+002    -  1.98e-002 5.98e-002h  1
 188 2.0934184e+004 1.93e+003 1.75e+008   1.9 1.24e+002    -  5.12e-002 4.80e-002f  1
 189 2.0807242e+004 1.85e+003 1.73e+008   1.7 9.38e+001    -  4.38e-002 3.94e-002f  1
iter    objective    inf_pr   inf_du lg(mu)  ||d||  lg(rg) alpha_du alpha_pr  ls
 190 2.0814199e+004 1.85e+003 1.73e+008   1.9 1.48e+002    -  4.56e-002 3.87e-003f  1
 191 2.0494903e+004 1.82e+003 1.81e+008   2.8 5.33e+002    -  1.40e-002 1.21e-002f  1
 192 2.0486140e+004 1.77e+003 1.79e+008   2.1 2.82e+002    -  2.81e-002 3.09e-002f  1
 193 2.0582709e+004 1.67e+003 1.75e+008   2.1 3.40e+002    -  4.38e-002 5.30e-002f  1
